"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Aug 5, 2015","Obama: Monitoring of Iran's key nuclear sites + any suspicious sites means deal works: ""If Iran cheats, we can catch them and we will.""","29","93","97","","","","1"
"1","CNN Breaking News","Aug 5, 2015","Obama, pitching Iran nuclear deal, says this is most consequential foreign policy debate for U.S. since Iraq invasion","38","168","165","https://pbs.twimg.com/media/CLqEdKwUMAAHa0W?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2015","President Obama expected to speak about Iran nuclear deal at American University momentarily. Watch live on","22","126","124","","","","1"
"1","CNN Breaking News","Aug 5, 2015","Iranian warship pointed weapon at U.S. helicopter in the Gulf of Aden, official says.","133","559","268","https://pbs.twimg.com/media/CLp93O9UsAA9cKj?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2015","U.S. has conducted its 1st lethal airstrike in northern Syria from a base in southern Turkey, 2 U.S. defense officials say.","28","331","227","","","","1"
"1","CNN Breaking News","Aug 5, 2015","Rescuers trying to save hundreds of migrants after boat capsized off Libya's coast.","14","119","96","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","http://t.co/D72v09q6VW?amp=1","1"
"1","Rescuers try to save migrants in Mediterranean shipwreck - CNN","","Rescuers trying to save hundreds of migrants after boat capsized off Libya's coast.","14","119","96","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","http://t.co/D72v09q6VW?amp=1","1"
"1","Rescuers are trying to save hundreds of migrants aftera fishing boat capsized off the coast of Libya, Commander Filippo Marini of the Italian Coast Guard said.","","Rescuers trying to save hundreds of migrants after boat capsized off Libya's coast.","14","119","96","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","http://t.co/D72v09q6VW?amp=1","1"
"1","cnn.com","","Rescuers trying to save hundreds of migrants after boat capsized off Libya's coast.","14","119","96","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","https://pbs.twimg.com/card_img/1334483308554686465/M2GrDmBm?format=jpg&name=small","http://t.co/D72v09q6VW?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Gunfire reported near Mississippi's Camp Shelby for 2nd straight day; no injuries; shooter sought.","7","220","107","","","","1"
"1","CNN Breaking News","Aug 5, 2015","UK police say they think 2 Tunisia attacks -- at Bardo Museum in Tunis and beachfront hotel in Sousse -- are linked.","7","90","93","","","","1"
"1","CNN Breaking News","Aug 5, 2015","Radical cleric Anjem Choudary charged in UK with inviting support for ISIS.","97","363","325","https://pbs.twimg.com/media/CLpQst-WEAA3ldV?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2015","2 US Air Force special tactics airmen die in freefall parachute training accident in Florida.","31","274","195","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","http://t.co/SvK2KZbm01?amp=1","1"
"1","2 Air Force airmen killed in freefall accident - CNN","","2 US Air Force special tactics airmen die in freefall parachute training accident in Florida.","31","274","195","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","http://t.co/SvK2KZbm01?amp=1","1"
"1","Two special tactics airmen died after a freefall training accident at Eglin Air Force Base in Florida, the Air Force said.","","2 US Air Force special tactics airmen die in freefall parachute training accident in Florida.","31","274","195","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","http://t.co/SvK2KZbm01?amp=1","1"
"1","cnn.com","","2 US Air Force special tactics airmen die in freefall parachute training accident in Florida.","31","274","195","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","https://pbs.twimg.com/card_img/1331403093473431554/Fe6Jn98T?format=jpg&name=small","http://t.co/SvK2KZbm01?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","Hunter guide accused of poaching in Cecil the lion's death faces charges - CNN","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","Theo Bronkhorst appears to have had a long, smooth career as an African safari hunting guide, but a tempest has engulfed him since he allegedly helped Minnesota dentist Walter Palmer kill Cecil the...","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","cnn.com","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","California: Undocumented immigrants appointed to Huntington Beach commissions - CNN","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","Two undocumented immigrants will get to serve on city commissions in Southern California -- drawing outrage from some residents.","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","cnn.com","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","Hunter guide accused of poaching in Cecil the lion's death faces charges - CNN","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","Theo Bronkhorst appears to have had a long, smooth career as an African safari hunting guide, but a tempest has engulfed him since he allegedly helped Minnesota dentist Walter Palmer kill Cecil the...","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","cnn.com","","Guide who aided U.S. dentist in hunt for lion faces poaching charge in Zimbabwe.","61","240","419","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","https://pbs.twimg.com/card_img/1335233726041575430/Tz8DTw-d?format=jpg&name=small","http://t.co/ocgKiAoBN0?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","California: Undocumented immigrants appointed to Huntington Beach commissions - CNN","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","Two undocumented immigrants will get to serve on city commissions in Southern California -- drawing outrage from some residents.","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","cnn.com","","Undocumented immigrants named to city commissions in California city. Some residents angry.","66","138","141","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","https://pbs.twimg.com/card_img/1335870577555496961/hgZ-RpI2?format=jpg&name=small","http://t.co/i2ECdSoOUN?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015","Firefighters catch break battling Calif. blazes as temps dip. Will turn hot, dry again today.","10","167","212","","","","1"
"1","CNN Breaking News","Aug 5, 2015","FBI looking into security used for Hillary Clinton's private email system, her lawyer said.","75","268","299","https://pbs.twimg.com/media/CLnuHzlW8AAmf6Q?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2015","Al Qaeda's branch in Yemen calls for more attacks against U.S., West.","65","209","128","","","","1"
"1","CNN Breaking News","Aug 5, 2015","Natalia Molchanova, considered world's best freediver, feared dead after going missing during dive off Spain.","27","416","306","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","http://t.co/fsS999H8nc?amp=1","1"
"1","Natalia Molchanova, world's best freediver feared dead - CNN","","Natalia Molchanova, considered world's best freediver, feared dead after going missing during dive off Spain.","27","416","306","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","http://t.co/fsS999H8nc?amp=1","1"
"1","Russian world record holder Natalia Molchanova went missing during a recreational dive off the coast of Spain last Thursday.","","Natalia Molchanova, considered world's best freediver, feared dead after going missing during dive off Spain.","27","416","306","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","http://t.co/fsS999H8nc?amp=1","1"
"1","cnn.com","","Natalia Molchanova, considered world's best freediver, feared dead after going missing during dive off Spain.","27","416","306","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","https://pbs.twimg.com/card_img/1335864757274996736/FMwGkr_F?format=jpg&name=small","http://t.co/fsS999H8nc?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015",".","36","193","157","","","","1"
"1","Signs of 'ritualistic killing' in Florida homicides - CNN","",".","36","193","157","","","","1"
"1","Investigators found three people hammered to death with their throats slit inside a Florida home in a case that authorities say could be linked to witchcraft.","",".","36","193","157","","","","1"
"1","cnn.com","",".","36","193","157","","","","1"
"1","CNN Breaking News","Aug 5, 2015",".","81","324","179","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","http://t.co/49TvPEWfHq?amp=1","1"
"1","Summer surge of synthetic marijuana causes overdoses - CNNPolitics","",".","81","324","179","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","http://t.co/49TvPEWfHq?amp=1","1"
"1","Synthetic marijuana is flooding the streets of major U.S. cities this summer, causing a surge in overdoses and crime, according to some police officials.","",".","81","324","179","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","http://t.co/49TvPEWfHq?amp=1","1"
"1","cnn.com","",".","81","324","179","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","https://pbs.twimg.com/card_img/1334347659482632192/cResJjt7?format=jpg&name=small","http://t.co/49TvPEWfHq?amp=1","1"
"1","CNN Breaking News","Aug 5, 2015",".","26","261","112","https://pbs.twimg.com/card_img/1331709826410422272/ubV_7P2R?format=jpg&name=small","https://pbs.twimg.com/card_img/1331709826410422272/ubV_7P2R?format=jpg&name=small","http://t.co/CiLzhFdaNE?amp=1","1"
