"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","money.cnn.com","","Veteran sportscaster Colleen Dominguez suing Fox Sports 1, claiming she was benched because of her age and gender.","54","140","231","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Sanders campaign sues after DNC cuts access to crucial voter database.","62","242","370","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/pfzLjMXx9C?amp=1","1"
"1","Sanders campaign sues DNC after database breach - CNNPolitics","","Sanders campaign sues after DNC cuts access to crucial voter database.","62","242","370","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/pfzLjMXx9C?amp=1","1"
"1","Sen. Bernie Sanders' presidential campaign was struck with a setback on Wednesday when it was suspended from DNC voter files.","","Sanders campaign sues after DNC cuts access to crucial voter database.","62","242","370","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/pfzLjMXx9C?amp=1","1"
"1","cnn.com","","Sanders campaign sues after DNC cuts access to crucial voter database.","62","242","370","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/pfzLjMXx9C?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015","U.N. Security Council passes resolution calling for ceasefire in Syria and providing timeline for political change.","48","201","216","","","","1"
"1","U.N. Security Council approves peace plan for Syria - CNNPolitics","","U.N. Security Council passes resolution calling for ceasefire in Syria and providing timeline for political change.","48","201","216","","","","1"
"1","The United Nations Security Council on Friday approved a resolution that supports international efforts to seek a political solution in Syria.","","U.N. Security Council passes resolution calling for ceasefire in Syria and providing timeline for political change.","48","201","216","","","","1"
"1","cnn.com","","U.N. Security Council passes resolution calling for ceasefire in Syria and providing timeline for political change.","48","201","216","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Newly discovered breach may have allowed hackers working for a foreign government to spy on U.S. communications","30","224","169","","","","1"
"1","Newly discovered hack has U.S. fearing foreign infiltration - CNNPolitics","","Newly discovered breach may have allowed hackers working for a foreign government to spy on U.S. communications","30","224","169","","","","1"
"1","A major breach at computer network company Juniper Networks has U.S. officials worried that hackers working for a foreign government were able to spy on the encrypted communications of the U.S....","","Newly discovered breach may have allowed hackers working for a foreign government to spy on U.S. communications","30","224","169","","","","1"
"1","cnn.com","","Newly discovered breach may have allowed hackers working for a foreign government to spy on U.S. communications","30","224","169","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Obama finishes news conference saying, ""I have to get to 'Star Wars.' ""","142","2.2K","3.2K","","","","1"
"1","CNN Breaking News","Dec 18, 2015","American strength and American exceptionalism is not just a matter of us bombing somebody, Obama says. Watch","31","117","217","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Obama: We're going to double down on solar & wind power and invest in biofuels. Watch live","84","366","941","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Pacific trade deal will be a huge win for agriculture, Obama says. Watch live","32","64","140","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Obama on Syria: We have opportunity for a political transition and to initiate a ceasefire.","29","109","180","","","","1"
"1","CNN Breaking News","Dec 18, 2015","POTUS on closing GITMO: ""it will be an uphill battle.""","19","48","79","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Obama on budget: Not wild about all of it, but it eliminates possibility of shutdown. Watch","15","55","155","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Obama about to start end-of-year news conference in Washington before his Hawaiian family vacation. Watch live","32","55","125","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://t.co/1WpyZ2H6Lm?amp=1","1"
"1","Obama's victory lap overshadowed by ISIS concerns - CNNPolitics","","Obama about to start end-of-year news conference in Washington before his Hawaiian family vacation. Watch live","32","55","125","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://t.co/1WpyZ2H6Lm?amp=1","1"
"1","President Barack Obama defended his administration's strategy against ISIS, called out Russian President Vladimir Putin and touted policy achievements from 2015","","Obama about to start end-of-year news conference in Washington before his Hawaiian family vacation. Watch live","32","55","125","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://t.co/1WpyZ2H6Lm?amp=1","1"
"1","cnn.com","","Obama about to start end-of-year news conference in Washington before his Hawaiian family vacation. Watch live","32","55","125","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://pbs.twimg.com/card_img/1335420333411586049/bSEpI7W6?format=jpg&name=small","https://t.co/1WpyZ2H6Lm?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015","Bernie Sanders' campaign manager threatens to take DNC to court if access to voter database remains blocked.","51","267","357","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/9rcdUnlQMW?amp=1","1"
"1","Sanders campaign sues DNC after database breach - CNNPolitics","","Bernie Sanders' campaign manager threatens to take DNC to court if access to voter database remains blocked.","51","267","357","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/9rcdUnlQMW?amp=1","1"
"1","Sen. Bernie Sanders' presidential campaign was struck with a setback on Wednesday when it was suspended from DNC voter files.","","Bernie Sanders' campaign manager threatens to take DNC to court if access to voter database remains blocked.","51","267","357","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/9rcdUnlQMW?amp=1","1"
"1","cnn.com","","Bernie Sanders' campaign manager threatens to take DNC to court if access to voter database remains blocked.","51","267","357","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://pbs.twimg.com/card_img/1334026280724017152/OOywJ3hn?format=jpg&name=small","https://t.co/9rcdUnlQMW?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015","Accidental alcohol and drugs overdose killed Scott Weiland, medical examiner's office says.","69","295","179","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Bernie Sanders' campaign managers talks DNC data breach. LIVE:","17","80","119","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Senate gives final congressional approval to a $1.1 trillion spending package that averts a government shutdown.","36","103","153","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljYLzdt?amp=1","1"
"1","Congress clears omnibus spending bill averting shutdown - CNNPolitics","","Senate gives final congressional approval to a $1.1 trillion spending package that averts a government shutdown.","36","103","153","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljYLzdt?amp=1","1"
"1","A $1.1 trillion spending package avoids a government shutdown, but Democrats are unhappy bill lacks economic assistance for Puerto Rico.","","Senate gives final congressional approval to a $1.1 trillion spending package that averts a government shutdown.","36","103","153","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljYLzdt?amp=1","1"
"1","cnn.com","","Senate gives final congressional approval to a $1.1 trillion spending package that averts a government shutdown.","36","103","153","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljYLzdt?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015","U.S. House approves $1.1T spending bill that would avoid shutdown, fund gov't through fall. Senate votes next.","47","155","171","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljZ3a51?amp=1","1"
"1","Congress clears omnibus spending bill averting shutdown - CNNPolitics","","U.S. House approves $1.1T spending bill that would avoid shutdown, fund gov't through fall. Senate votes next.","47","155","171","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljZ3a51?amp=1","1"
"1","A $1.1 trillion spending package avoids a government shutdown, but Democrats are unhappy bill lacks economic assistance for Puerto Rico.","","U.S. House approves $1.1T spending bill that would avoid shutdown, fund gov't through fall. Senate votes next.","47","155","171","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljZ3a51?amp=1","1"
"1","cnn.com","","U.S. House approves $1.1T spending bill that would avoid shutdown, fund gov't through fall. Senate votes next.","47","155","171","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://pbs.twimg.com/card_img/1334788263622529024/nbH7aitD?format=jpg&name=small","https://t.co/yLUljZ3a51?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015",".","51","139","147","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://t.co/yomHSpjlOx?amp=1","1"
"1","New Delhi gang-rape convict to be released - CNN","",".","51","139","147","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://t.co/yomHSpjlOx?amp=1","1"
"1","A man who was convicted as a juvenile for his role in the 2012 gang-rape and murder of a woman in New Delhi bus can be released this weekend, a court decided.","",".","51","139","147","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://t.co/yomHSpjlOx?amp=1","1"
"1","cnn.com","",".","51","139","147","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://pbs.twimg.com/card_img/1334479352394870784/n-ssVmdN?format=jpg&name=small","https://t.co/yomHSpjlOx?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015","DNC suspends Sanders campaign from access to voter files after staffer accessed Clinton data","107","485","544","","","","1"
"1","CNN Breaking News","Dec 18, 2015",".","54","167","292","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://t.co/2hfBTdSXax?amp=1","1"
"1","Federal lawsuit filed to stop Confederate monuments removal in New Orleans - CNN","",".","54","167","292","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://t.co/2hfBTdSXax?amp=1","1"
"1","Just hours after a vote to remove Confederate monuments in New Orleans, a federal lawsuit sought to stop the action.","",".","54","167","292","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://t.co/2hfBTdSXax?amp=1","1"
"1","cnn.com","",".","54","167","292","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://pbs.twimg.com/card_img/1334937080548495361/Lb4ONrUr?format=jpg&name=small","https://t.co/2hfBTdSXax?amp=1","1"
"1","CNN Breaking News","Dec 18, 2015",".","46","293","297","","","","1"
"1","CNN Breaking News","Dec 18, 2015","Arizona man claiming to be Jesus Christ arrested for allegedly stalking Sheriff Joe Arpaio.","94","310","379","","","","1"
